index,min_lng,min_lat,max_lng,max_lat
387,-99.14546828200028,26.587048983000056,-99.09546828200028,26.637048983000057
388,-99.09546828200028,26.587048983000056,-99.04546828200029,26.637048983000057
389,-99.04546828200029,26.587048983000056,-98.99546828200029,26.637048983000057
390,-98.99546828200029,26.587048983000056,-98.94546828200029,26.637048983000057
391,-98.94546828200029,26.587048983000056,-98.8954682820003,26.637048983000057
392,-98.8954682820003,26.587048983000056,-98.8454682820003,26.637048983000057
393,-98.8454682820003,26.587048983000056,-98.7954682820003,26.637048983000057
394,-98.7954682820003,26.587048983000056,-98.7454682820003,26.637048983000057
395,-98.7454682820003,26.587048983000056,-98.6954682820003,26.637048983000057
396,-98.6954682820003,26.587048983000056,-98.64546828200031,26.637048983000057
397,-98.64546828200031,26.587048983000056,-98.59546828200031,26.637048983000057
398,-98.59546828200031,26.587048983000056,-98.54546828200031,26.637048983000057
399,-98.54546828200031,26.587048983000056,-98.49546828200032,26.637048983000057
400,-98.49546828200032,26.587048983000056,-98.44546828200032,26.637048983000057
401,-98.44546828200032,26.587048983000056,-98.39546828200032,26.637048983000057
402,-98.39546828200032,26.587048983000056,-98.34546828200033,26.637048983000057
403,-98.34546828200033,26.587048983000056,-98.29546828200033,26.637048983000057
404,-98.29546828200033,26.587048983000056,-98.24546828200033,26.637048983000057
405,-98.24546828200033,26.587048983000056,-98.19546828200033,26.637048983000057
406,-98.19546828200033,26.587048983000056,-98.14546828200034,26.637048983000057
407,-98.14546828200034,26.587048983000056,-98.09546828200034,26.637048983000057
408,-98.09546828200034,26.587048983000056,-98.04546828200034,26.637048983000057
409,-98.04546828200034,26.587048983000056,-97.99546828200035,26.637048983000057
410,-97.99546828200035,26.587048983000056,-97.94546828200035,26.637048983000057
411,-97.94546828200035,26.587048983000056,-97.89546828200035,26.637048983000057
412,-97.89546828200035,26.587048983000056,-97.84546828200035,26.637048983000057
413,-97.84546828200035,26.587048983000056,-97.79546828200036,26.637048983000057
414,-97.79546828200036,26.587048983000056,-97.74546828200036,26.637048983000057
415,-97.74546828200036,26.587048983000056,-97.69546828200036,26.637048983000057
416,-97.69546828200036,26.587048983000056,-97.64546828200037,26.637048983000057
417,-97.64546828200037,26.587048983000056,-97.59546828200037,26.637048983000057
418,-97.59546828200037,26.587048983000056,-97.54546828200037,26.637048983000057
419,-97.54546828200037,26.587048983000056,-97.49546828200037,26.637048983000057
420,-97.49546828200037,26.587048983000056,-97.44546828200038,26.637048983000057
421,-97.44546828200038,26.587048983000056,-97.39546828200038,26.637048983000057
422,-97.34546828200038,26.587048983000056,-97.29546828200039,26.637048983000057
423,-97.29546828200039,26.587048983000056,-97.24546828200039,26.637048983000057
424,-99.24546828200027,26.637048983000057,-99.19546828200028,26.687048983000057
425,-99.19546828200028,26.637048983000057,-99.14546828200028,26.687048983000057
426,-99.14546828200028,26.637048983000057,-99.09546828200028,26.687048983000057
427,-99.09546828200028,26.637048983000057,-99.04546828200029,26.687048983000057
428,-99.04546828200029,26.637048983000057,-98.99546828200029,26.687048983000057
429,-98.99546828200029,26.637048983000057,-98.94546828200029,26.687048983000057
430,-98.94546828200029,26.637048983000057,-98.8954682820003,26.687048983000057
431,-98.8954682820003,26.637048983000057,-98.8454682820003,26.687048983000057
432,-98.8454682820003,26.637048983000057,-98.7954682820003,26.687048983000057
433,-98.7954682820003,26.637048983000057,-98.7454682820003,26.687048983000057
434,-98.7454682820003,26.637048983000057,-98.6954682820003,26.687048983000057
435,-98.6954682820003,26.637048983000057,-98.64546828200031,26.687048983000057
436,-98.64546828200031,26.637048983000057,-98.59546828200031,26.687048983000057
437,-98.59546828200031,26.637048983000057,-98.54546828200031,26.687048983000057
438,-98.54546828200031,26.637048983000057,-98.49546828200032,26.687048983000057
439,-98.49546828200032,26.637048983000057,-98.44546828200032,26.687048983000057
440,-98.44546828200032,26.637048983000057,-98.39546828200032,26.687048983000057
441,-98.39546828200032,26.637048983000057,-98.34546828200033,26.687048983000057
442,-98.34546828200033,26.637048983000057,-98.29546828200033,26.687048983000057
443,-98.29546828200033,26.637048983000057,-98.24546828200033,26.687048983000057
444,-98.24546828200033,26.637048983000057,-98.19546828200033,26.687048983000057
445,-98.19546828200033,26.637048983000057,-98.14546828200034,26.687048983000057
446,-98.14546828200034,26.637048983000057,-98.09546828200034,26.687048983000057
447,-98.09546828200034,26.637048983000057,-98.04546828200034,26.687048983000057
448,-98.04546828200034,26.637048983000057,-97.99546828200035,26.687048983000057
449,-97.99546828200035,26.637048983000057,-97.94546828200035,26.687048983000057
450,-97.94546828200035,26.637048983000057,-97.89546828200035,26.687048983000057
451,-97.89546828200035,26.637048983000057,-97.84546828200035,26.687048983000057
452,-97.84546828200035,26.637048983000057,-97.79546828200036,26.687048983000057
453,-97.79546828200036,26.637048983000057,-97.74546828200036,26.687048983000057
454,-97.74546828200036,26.637048983000057,-97.69546828200036,26.687048983000057
455,-97.69546828200036,26.637048983000057,-97.64546828200037,26.687048983000057
456,-97.64546828200037,26.637048983000057,-97.59546828200037,26.687048983000057
457,-97.59546828200037,26.637048983000057,-97.54546828200037,26.687048983000057
458,-97.54546828200037,26.637048983000057,-97.49546828200037,26.687048983000057
459,-97.49546828200037,26.637048983000057,-97.44546828200038,26.687048983000057
460,-97.39546828200038,26.637048983000057,-97.34546828200038,26.687048983000057
461,-97.34546828200038,26.637048983000057,-97.29546828200039,26.687048983000057
462,-99.24546828200027,26.687048983000057,-99.19546828200028,26.737048983000058
463,-99.19546828200028,26.687048983000057,-99.14546828200028,26.737048983000058
464,-99.14546828200028,26.687048983000057,-99.09546828200028,26.737048983000058
465,-99.09546828200028,26.687048983000057,-99.04546828200029,26.737048983000058
466,-99.04546828200029,26.687048983000057,-98.99546828200029,26.737048983000058
467,-98.99546828200029,26.687048983000057,-98.94546828200029,26.737048983000058
468,-98.94546828200029,26.687048983000057,-98.8954682820003,26.737048983000058
469,-98.8954682820003,26.687048983000057,-98.8454682820003,26.737048983000058
470,-98.8454682820003,26.687048983000057,-98.7954682820003,26.737048983000058
471,-98.7954682820003,26.687048983000057,-98.7454682820003,26.737048983000058
472,-98.7454682820003,26.687048983000057,-98.6954682820003,26.737048983000058
473,-98.6954682820003,26.687048983000057,-98.64546828200031,26.737048983000058
474,-98.64546828200031,26.687048983000057,-98.59546828200031,26.737048983000058
475,-98.59546828200031,26.687048983000057,-98.54546828200031,26.737048983000058
476,-98.54546828200031,26.687048983000057,-98.49546828200032,26.737048983000058
477,-98.49546828200032,26.687048983000057,-98.44546828200032,26.737048983000058
478,-98.44546828200032,26.687048983000057,-98.39546828200032,26.737048983000058
479,-98.39546828200032,26.687048983000057,-98.34546828200033,26.737048983000058
480,-98.34546828200033,26.687048983000057,-98.29546828200033,26.737048983000058
481,-98.29546828200033,26.687048983000057,-98.24546828200033,26.737048983000058
482,-98.24546828200033,26.687048983000057,-98.19546828200033,26.737048983000058
483,-98.19546828200033,26.687048983000057,-98.14546828200034,26.737048983000058
484,-98.14546828200034,26.687048983000057,-98.09546828200034,26.737048983000058
485,-98.09546828200034,26.687048983000057,-98.04546828200034,26.737048983000058
486,-98.04546828200034,26.687048983000057,-97.99546828200035,26.737048983000058
487,-97.99546828200035,26.687048983000057,-97.94546828200035,26.737048983000058
488,-97.94546828200035,26.687048983000057,-97.89546828200035,26.737048983000058
489,-97.89546828200035,26.687048983000057,-97.84546828200035,26.737048983000058
490,-97.84546828200035,26.687048983000057,-97.79546828200036,26.737048983000058
491,-97.79546828200036,26.687048983000057,-97.74546828200036,26.737048983000058
492,-97.74546828200036,26.687048983000057,-97.69546828200036,26.737048983000058
493,-97.69546828200036,26.687048983000057,-97.64546828200037,26.737048983000058
494,-97.64546828200037,26.687048983000057,-97.59546828200037,26.737048983000058
495,-97.59546828200037,26.687048983000057,-97.54546828200037,26.737048983000058
496,-97.54546828200037,26.687048983000057,-97.49546828200037,26.737048983000058
497,-97.49546828200037,26.687048983000057,-97.44546828200038,26.737048983000058
498,-97.39546828200038,26.687048983000057,-97.34546828200038,26.737048983000058
499,-97.34546828200038,26.687048983000057,-97.29546828200039,26.737048983000058
500,-99.24546828200027,26.737048983000058,-99.19546828200028,26.78704898300006
501,-99.19546828200028,26.737048983000058,-99.14546828200028,26.78704898300006
502,-99.14546828200028,26.737048983000058,-99.09546828200028,26.78704898300006
503,-99.09546828200028,26.737048983000058,-99.04546828200029,26.78704898300006
504,-99.04546828200029,26.737048983000058,-98.99546828200029,26.78704898300006
505,-98.99546828200029,26.737048983000058,-98.94546828200029,26.78704898300006
506,-98.94546828200029,26.737048983000058,-98.8954682820003,26.78704898300006
507,-98.8954682820003,26.737048983000058,-98.8454682820003,26.78704898300006
508,-98.8454682820003,26.737048983000058,-98.7954682820003,26.78704898300006
509,-98.7954682820003,26.737048983000058,-98.7454682820003,26.78704898300006
510,-98.7454682820003,26.737048983000058,-98.6954682820003,26.78704898300006
511,-98.6954682820003,26.737048983000058,-98.64546828200031,26.78704898300006
512,-98.64546828200031,26.737048983000058,-98.59546828200031,26.78704898300006
513,-98.59546828200031,26.737048983000058,-98.54546828200031,26.78704898300006
514,-98.54546828200031,26.737048983000058,-98.49546828200032,26.78704898300006
515,-98.49546828200032,26.737048983000058,-98.44546828200032,26.78704898300006
516,-98.44546828200032,26.737048983000058,-98.39546828200032,26.78704898300006
517,-98.39546828200032,26.737048983000058,-98.34546828200033,26.78704898300006
518,-98.34546828200033,26.737048983000058,-98.29546828200033,26.78704898300006
519,-98.29546828200033,26.737048983000058,-98.24546828200033,26.78704898300006
520,-98.24546828200033,26.737048983000058,-98.19546828200033,26.78704898300006
521,-98.19546828200033,26.737048983000058,-98.14546828200034,26.78704898300006
522,-98.14546828200034,26.737048983000058,-98.09546828200034,26.78704898300006
523,-98.09546828200034,26.737048983000058,-98.04546828200034,26.78704898300006
524,-98.04546828200034,26.737048983000058,-97.99546828200035,26.78704898300006
525,-97.99546828200035,26.737048983000058,-97.94546828200035,26.78704898300006
526,-97.94546828200035,26.737048983000058,-97.89546828200035,26.78704898300006
527,-97.89546828200035,26.737048983000058,-97.84546828200035,26.78704898300006
528,-97.84546828200035,26.737048983000058,-97.79546828200036,26.78704898300006
529,-97.79546828200036,26.737048983000058,-97.74546828200036,26.78704898300006
530,-97.74546828200036,26.737048983000058,-97.69546828200036,26.78704898300006
531,-97.69546828200036,26.737048983000058,-97.64546828200037,26.78704898300006
532,-97.64546828200037,26.737048983000058,-97.59546828200037,26.78704898300006
533,-97.59546828200037,26.737048983000058,-97.54546828200037,26.78704898300006
534,-97.54546828200037,26.737048983000058,-97.49546828200037,26.78704898300006
535,-97.49546828200037,26.737048983000058,-97.44546828200038,26.78704898300006
536,-97.39546828200038,26.737048983000058,-97.34546828200038,26.78704898300006
537,-97.34546828200038,26.737048983000058,-97.29546828200039,26.78704898300006
538,-99.29546828200027,26.78704898300006,-99.24546828200027,26.83704898300006
539,-99.24546828200027,26.78704898300006,-99.19546828200028,26.83704898300006
540,-99.19546828200028,26.78704898300006,-99.14546828200028,26.83704898300006
541,-99.14546828200028,26.78704898300006,-99.09546828200028,26.83704898300006
542,-99.09546828200028,26.78704898300006,-99.04546828200029,26.83704898300006
543,-99.04546828200029,26.78704898300006,-98.99546828200029,26.83704898300006
544,-98.99546828200029,26.78704898300006,-98.94546828200029,26.83704898300006
545,-98.94546828200029,26.78704898300006,-98.8954682820003,26.83704898300006
546,-98.8954682820003,26.78704898300006,-98.8454682820003,26.83704898300006
547,-98.8454682820003,26.78704898300006,-98.7954682820003,26.83704898300006
548,-98.7954682820003,26.78704898300006,-98.7454682820003,26.83704898300006
549,-98.7454682820003,26.78704898300006,-98.6954682820003,26.83704898300006
550,-98.6954682820003,26.78704898300006,-98.64546828200031,26.83704898300006
551,-98.64546828200031,26.78704898300006,-98.59546828200031,26.83704898300006
552,-98.59546828200031,26.78704898300006,-98.54546828200031,26.83704898300006
553,-98.54546828200031,26.78704898300006,-98.49546828200032,26.83704898300006
554,-98.49546828200032,26.78704898300006,-98.44546828200032,26.83704898300006
555,-98.44546828200032,26.78704898300006,-98.39546828200032,26.83704898300006
556,-98.39546828200032,26.78704898300006,-98.34546828200033,26.83704898300006
557,-98.34546828200033,26.78704898300006,-98.29546828200033,26.83704898300006
558,-98.29546828200033,26.78704898300006,-98.24546828200033,26.83704898300006
559,-98.24546828200033,26.78704898300006,-98.19546828200033,26.83704898300006
560,-98.19546828200033,26.78704898300006,-98.14546828200034,26.83704898300006
561,-98.14546828200034,26.78704898300006,-98.09546828200034,26.83704898300006
562,-98.09546828200034,26.78704898300006,-98.04546828200034,26.83704898300006
563,-98.04546828200034,26.78704898300006,-97.99546828200035,26.83704898300006
564,-97.99546828200035,26.78704898300006,-97.94546828200035,26.83704898300006
565,-97.94546828200035,26.78704898300006,-97.89546828200035,26.83704898300006
566,-97.89546828200035,26.78704898300006,-97.84546828200035,26.83704898300006
567,-97.84546828200035,26.78704898300006,-97.79546828200036,26.83704898300006
568,-97.79546828200036,26.78704898300006,-97.74546828200036,26.83704898300006
569,-97.74546828200036,26.78704898300006,-97.69546828200036,26.83704898300006
